Водный спорт/Страховочные жилеты/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/_/-/_-_-111_3uu9-6x_1.jpg,https://www.batiskaf.ru/zhilet-hike-standart-sinij-chernyj.html,Жилет Hike Standart синий/черный,4800руб.,HStBLBK,Да,"Жилет Hike Standart синий/черный
Жилет предназначен для использования при проведении работ на плав-средствах, рыбалки, охоты, водных видов спорта, таких как вейкбординг,Sup сёрфинг, гидроциклы, виндсерфинг, водные лыжи. Жилеты являются индивидуальным страховочным средством, регулируются по фигуре человека при помощи боковых систем строп.
"
Водный спорт/Страховочные жилеты/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/_/-/_-_-111_59d9-4d_2.jpg,https://www.batiskaf.ru/zhilet-hike-standart-kids-zheltyj-22714.html,Жилет Hike Standart Kids оранжевый,4800руб.,HStKidsOR,Да,"Жилет Hike Standart Kids оранжевый - cпециально разработан для детей.
"
Водный спорт/Страховочные жилеты/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/_/-/_-_-111111_u85r-w6.jpg,https://www.batiskaf.ru/zhilet-hike-standart-kids-sinij-22715.html,Жилет Hike Standart Kids синий/черный,4800руб.,HStKidsBLBK,Да,"Жилет Hike Standart Kids синий/черный - cпециально разработан для детей.
"
Водный спорт/Страховочные жилеты/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/_/-/_-_-1111111.jpg,https://www.batiskaf.ru/zhilet-hike-standart-kids-chernyj-belyj.html,Жилет Hike Standart Kids черный/белый,4800руб.,HStKidsBKW,Да,"Жилет Hike Standart Kids черный/белый - специально разработан для детей.
"
Водный спорт/Страховочные жилеты/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/_/-/_-_-11_bv52-wa.jpg,https://www.batiskaf.ru/zhilet-hike-xp-neopren-chernyj-belyj.html,Жилет Hike Xp неопрен черный/белый,9500руб.,HXpBKW,Да,"Удобный и надежный защитный жилет от hikeXp поможет Вам держаться на воде. Стильный дизайн, эластичный неопрен, легкие защитные панели из пены на спине и на груди - он обладает всем необходимым для того, чтобы можно было задумываться об очередном трюке, а не о том, что будет в случае, если что-то пойдет не так. Молния по центру что позволяет легко снять и одеть жилет..
"
Водный спорт/Страховочные жилеты/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/i/m/img_6936_2000x2000_2.jpg,https://www.batiskaf.ru/zhilet-hike-universal-junior-chernyj-krasnyj-22736.html,Жилет Hike Universal Junior черный/красный,3400руб.,HUnJRBKRD,Да,"Жилет предназначен для использования при проведении работ на плав-средствах, рыбалки, охоты, водных видов спорта, таких как вейкбординг,Sup сѐрфинга, гидроциклы, виндсерфинг, водные лыжи. Жилеты являются индивидуальным страховочным средством, регулируются по фигуре человека при помощи передней системы строп.
"
Водный спорт/Страховочные жилеты/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/_/-/_-_-11_n6fl-u5.jpg,https://www.batiskaf.ru/zhilet-hike-standart-chernyj-belyj.html,Жилет Hike Standart черный/белый,4800руб.,HStBKW,Да,"Жилет Hike Standart Жилет предназначен для использования при проведении работ на плав-средствах, рыбалки, охоты, водных видов спорта, таких как вейкбординг,Sup сёрфинг, гидроциклы, виндсерфинг, водные лыжи. Жилеты являются индивидуальным страховочным средством, регулируются по фигуре человека при помощи боковых систем строп.
"
Водный спорт/Страховочные жилеты/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/_/-/_-_-1_dc48-3p_1.jpg,https://www.batiskaf.ru/zhilet-hike-xp-neopren-seryj-chernyj.html,Жилет Hike Xp неопрен серый/черный,9500руб.,HXpGRBK,Да,"Удобный и надежный защитный жилет от hikeXp поможет Вам держаться на воде. Стильный дизайн, эластичный неопрен, легкие защитные панели из пены на спине и на груди - он обладает всем необходимым для того, чтобы можно было задумываться об очередном трюке, а не о том, что будет в случае, если что-то пойдет не так. Молния по центру что позволяет легко снять и одеть жилет..
"
Водный спорт/Страховочные жилеты/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/_/_/__pvs1-7r.jpg,https://www.batiskaf.ru/zhilet-hike-xp-seastar.html,Жилет Hike Xp SeaStar,3400руб.,HXpSS,Да,"Спасательный жилет hikeXp Sea Star на передней молнии отлично подойдёт для любых видов водного транспорта. Соответствует ГОСТу Р 58108-2019 как жилет с плавучестью 100-150N, имеет светоотражающие элементы на груди, спине и воротнике. Жилет имеет 2 кармана спереди на молнии, а также карман для рации или телефона на груди. Регулируется с помощью систем стром, имеет 2 паховых ремня, съёмный воротник, 2 пластиковых кольца для крепления дополнительного оборудования и свисток. Несколько молний внутри, чтобы вынуть блоки плавучести для быстрой просушки жилета. В данной модели Вы можете быть уверены, что не останетесь беззащитными в суровых условиях открытых вод.
"
Водный спорт/Страховочные жилеты/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/_/-/_-2.jpg,https://www.batiskaf.ru/zhilet-hike-standart-military.html,Жилет Hike Standart military,4800руб.,HStM,Да,"Жилет Hike Standart Жилет предназначен для использования при проведении работ на плав-средствах, рыбалки, охоты, водных видов спорта, таких как вейкбординг,Sup сёрфинг, гидроциклы, виндсерфинг, водные лыжи. Жилеты являются индивидуальным страховочным средством, регулируются по фигуре человека при помощи боковых систем строп.
"
Водный спорт/Страховочные жилеты/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/w/a/watervest-g_round.jpeg,https://www.batiskaf.ru/zhilet-sooruz-ground-zhenskij-sinij.html,Жилет SooRuz Ground женский синий,9900руб.,WWVGRO,Да,"Новая модель жилета от SOÖRUZ.
Еще более мягкий и гибкий благодаря неопрену G4-Flex. 
Обеспечивает максимальную защиту благодаря своей 17 мм пене PVC free
Анатомичный дизайн для свободы движения

"
Водный спорт/Страховочные жилеты/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/w/a/wateprvest-reac.jpeg,https://www.batiskaf.ru/zhilet-sooruz-reac-zhenskij-sirenevyj.html,Жилет SooRuz Reac женский сиреневый,9900руб.,WWVREA,Да,"Анатомичный дизайн для свободы движения
Полностью расстегивающаяся молния спереди, сверху фиксируется небольшой липучкой, предотвращающей расстегивание. 
Ультра-мягкий пеноматериал. Стрейч, тянется в 4 стороны.  Пеноматериал сегментирован
Специальные уплотнительные вставки для защиты ребер.
"
Водный спорт/Очки для гидроцикла/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/5/c/5c2790d95715-136931-1024x1024-centered.jpg,https://www.batiskaf.ru/ochki-meatfly-cumbuco-zheltye.html,Очки MEATFLY CUMBUCO желтые,3500руб.,MF-kite/yellow,Да,"MEATFLY — очки для экстремальных видов спорта и активного отдыха.
Легкая пластиковая оправа — держится на плаву в воде. Резиновый регулируемый ремешок.
Поляризованные линзы — отражение бликов с  плоских, гладких и блестящих поверхностей.
Специальная форма, предотвращающая попадание брызг в глаза.
Цвета: черный, желтый, синий, белый"
Водный спорт/Очки для гидроцикла/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/4/b/4b5e5015cd78-136938-1024x1024-centered.jpg,https://www.batiskaf.ru/ochki-meatfly-cumbuco-chernye.html,Очки MEATFLY CUMBUCO черные,3500руб.,MF-kite/black,Да,"MEATFLY — очки для экстремальных видов спорта и активного отдыха.
Легкая пластиковая оправа — держится на плаву в воде. Резиновый регулируемый ремешок.
Поляризованные линзы — отражение бликов с  плоских, гладких и блестящих поверхностей.
Специальная форма, предотвращающая попадание брызг в глаза.
Цвета: черный, желтый, синий, белый"
Водный спорт/Очки для гидроцикла/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/9/9/995032ce34d178990a289863c1e04904.jpeg,https://www.batiskaf.ru/ochki-kiteflash-mauritius-brilliant-black-amalgam-lenses-sinie.html,Очки Kiteflash Mauritius brilliant black amalgam lenses синие,4650руб.,9070103,Да,"Спортивные солнцезащитные очки «Kiteflash» специально разработаны для кайтсерфинга, лендткайтинга, сноукайтинга."
Водный спорт/Очки для гидроцикла/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/b/d/bd16e6ccb1c5-136927-1024x1024-centered_1_.jpg,https://www.batiskaf.ru/ochki-meatfly-cumbuco-zelenye.html,Очки MEATFLY CUMBUCO зеленые,3500руб.,78645354GR,Да,"MEATFLY — очки для экстремальных видов спорта и активного отдыха.
Легкая пластиковая оправа — держится на плаву в воде. Резиновый регулируемый ремешок.
Поляризованные линзы — отражение бликов с  плоских, гладких и блестящих поверхностей.
Специальная форма, предотвращающая попадание брызг в глаза.
Цвета: черный, желтый, синий, белый"
Водный спорт/Очки для гидроцикла/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/1/_/1_61rb-o8.jpg,https://www.batiskaf.ru/ochki-kite-smennye-linzy.html,Очки Kite сменные линзы,4900руб.,101421,Да,"Очки для кайтсерфинга, вейкбордига, катания на гидроцикле, лыжах и многого другого - соответствуют всем современным функциональным требованиям защиты и безопасности, являясь в то же время модным спортивным аксессуаром, подчеркивая стиль и имидж их владельца! Это очки с исключительными защитными свойствами, лучшими линзами в мире и хорошо продуманной безопасной системой страховки! Инновационные особенности и технологии позволяют надежно защищать глаза и повышать комфорт зрения, передавая ощущение уникальности от приобретенного продукта!Универсальные мультиспортивные очки - это очки трансформеры! Их можно использовать, как модные солнцезащитные пляжные, или уличные очки. Для использования на воде, чтобы их не потерять достаточно всего на всего пристегнуть эластичную резинку (удерживающий ремень-strap) в особое технологичное отверстие на окончаниях дужек или заменить дужки на эластичный регулируемый ремешок. А сменные линзы позволят использовать очки в любую погоду и время суток."
Водный спорт/Пончо/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/d/s/dsc_9163.jpg,https://www.batiskaf.ru/poncho-soul-flisovoe.html,Пончо Soul флисовое,4500руб.,SoulF,Да,Яркие пончо для активных людей!
Водный спорт/Пончо/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/7/5/750_3711.jpg,https://www.batiskaf.ru/poncho-soul-flisovoe-detskoe.html,Пончо Soul флисовое детское,4300руб.,Soul155,Да,"Яркие пончо для активных детей!
Детская версия ярких пончо Soul.

Детские размеры: 
S - 110-115см
M - 130-135см
L - 155-160см"
Водный спорт/Пончо/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/_/2/_2_24.jpg,https://www.batiskaf.ru/poncho-dozhdevik-scorpena-chernyj.html,Пончо-дождевик Scorpena черный,2390руб.,SCO34045007,Да,Пончо предназначено для защиты от дождя и ветра во время пребывания на природе
Водный спорт/Пончо/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/d/s/dsc_9077.jpg,https://www.batiskaf.ru/poncho-soul-mikrofibra.html,Пончо Soul микрофибра,3300руб.,SoulMF,Да,Яркие пончо для активных людей!
Водный спорт/Пончо/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/q/e/qeibembzieu_1.jpg,https://www.batiskaf.ru/poncho-soul-mahra.html,Пончо Soul махра,4500руб.,SoulM,Да,Яркие пончо для активных людей! Теперь и махровые
Водный спорт/Пончо/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/b/a/back.jpg,https://www.batiskaf.ru/poncho-fourth-element-vetrozaschitnoe-sinee.html,Пончо Fourth Element ветрозащитное синее,15450руб.,PONCHO5BL,Да,"В этом пончо будет тепло при любой погоде, оно быстро высыхает и компактно складывается, тем самым вы можете брать его с собой куда угодно. Накинув пончо можно переодеться в купальник или гидрокостюм на пляже или лодке. Его можно надеть, чтобы согреться в перерыве между погружениями или после дайва. Легкая и удобная водонепроницаемая ткань на флисовой подкладке изготовлена с использованием экологически чистой, не содержащей фтора гидроизоляционной обработки.

Регулируемый капюшон дополнен козырьком, который обеспечивает превосходную защиту даже в самую плохую погоду, а просторные карманы увеличивают комфорт и помогают быстрее согреться. Все это делает штормовое пончо частью снаряжения, с которым вы не захотите расставаться.

Что делает это пончо OceanPositive? При создании Storm Poncho используются инновационные ресурсосберегающие и экологически чистые технологии в соответствии со стандартом Bluesign®. Флисовая основа содержит 37% пряжи, изготовленной из использованных пластиковых бутылок по технологии S.Café®. Процесс S.Café® внедряет кофейную гущу в поверхность переработанной пряжи, изменяя характеристики нити. Ткань, изготовленная по технологии S.Café® быстрее сохнет, устойчива к запахам, лучше отражает ультрафиолетовое излучение."
Водный спорт/Пончо/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/3/-/3-1_1_1_2.jpg,https://www.batiskaf.ru/poncho-fourth-element-vetrozaschitnoe-bordo.html,Пончо Fourth Element ветрозащитное бордо,15450руб.,PFERD,Да,"В этом пончо будет тепло при любой погоде, оно быстро высыхает и компактно складывается, тем самым вы можете брать его с собой куда угодно. Накинув пончо можно переодеться в купальник или гидрокостюм на пляже или лодке. Его можно надеть, чтобы согреться в перерыве между погружениями или после дайва. Легкая и удобная водонепроницаемая ткань на флисовой подкладке изготовлена с использованием экологически чистой, не содержащей фтора гидроизоляционной обработки.

Регулируемый капюшон дополнен козырьком, который обеспечивает превосходную защиту даже в самую плохую погоду, а просторные карманы увеличивают комфорт и помогают быстрее согреться. Все это делает штормовое пончо частью снаряжения, с которым вы не захотите расставаться.

Что делает это пончо OceanPositive? При создании Storm Poncho используются инновационные ресурсосберегающие и экологически чистые технологии в соответствии со стандартом Bluesign®. Флисовая основа содержит 37% пряжи, изготовленной из использованных пластиковых бутылок по технологии S.Café®. Процесс S.Café® внедряет кофейную гущу в поверхность переработанной пряжи, изменяя характеристики нити. Ткань, изготовленная по технологии S.Café® быстрее сохнет, устойчива к запахам, лучше отражает ультрафиолетовое излучение."
Водный спорт/Аксессуары/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/s/c/sco-gooper_1_.jpg,https://www.batiskaf.ru/germochehol-dry-bag-na-magnitnoj-zastjozhke-dlja-telefona.html,"Гермочехол Dry Bag на магнитной застёжке1,5х15,5см",1390руб.,SCO24032007,Да,"Водонепроницаемый до 30 метров (100 футов) и пылеустойчивый герметичный чехол.
Надежная система автоматического закрытия обеспечивает водонепроницаемость чехла при каждом закрытии.
Магнитный замок не мешает работе потребительской электроники, кредитных карт, карт памяти, жестких дисков и т.п.
100% водонепроницаемый!
Размеры чехла:
4,1"" x 6""
10.5 см X 15.5 см"
Водный спорт/Аксессуары/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/0/2/024-img_7242_5b580l400_5d_1_.jpg,https://www.batiskaf.ru/vodonepronicaemyj-plastikovyj-kontejner-sinij-15-5h5-5-sm.html,Гермобокс ProBlue d55м,1245руб.,CE-04B-BL,Да,"Пластиковый водонепроницаемый контейнер синего цвета 15,5х5,5 см. 
Легко крепится к жилету с помощью карабина."
Водный спорт/Аксессуары/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/0/2/026-img_7247_5b580l400_5d_1_.jpg,https://www.batiskaf.ru/vodonepronicaemyj-plastikovyj-kontejner-chernyj-14h5-sm.html,Гермобокс ProBlue d50мм,1195руб.,CE-04A-BK,Да,"Пластиковый водонепроницемый контейнер черного цвета 14х5 см.
Водонепроницаемый бокс предназначен для хранения мелочей.
В водонепроницаемый бокс легко войдут ключи от машины с брелоком сигнализации, документы или небольшой мобильный телефон."
Водный спорт/Аксессуары/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/6/f/6f4df5a78ddd2774e1aa7662a9b584c6.jpg,https://www.batiskaf.ru/boks-germetichnyj-jajco.html,Гермобокс Mares d45мм,1395руб.,415727,Да,Герметичный бокс для мелких предметов (внутренний размер D45мм L90мм)
Водный спорт/Аксессуары/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/1/5/15741706842811big.jpg,https://www.batiskaf.ru/boks-germetichnyj-dry-box.html,Гермобокс Omer DRY d63мм,3145руб.,OM7231,Да,"Обеспечивает сохранность ценных вещей (ключи от машины, документы, телефон, сигареты и т.д.). "
Водный спорт/Аксессуары/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/d/r/drybox_02_g.jpg,https://www.batiskaf.ru/boks-germetichnyj-mini-dry-box.html,Гермобокс Omer MINI DRY d45мм,1400руб.,OM7232,Да,Водонепроницаемый контейнер Dry Box Mini предназначен для безопасной транспортировки ценных предметов во время погружений. 
Водный спорт/Аксессуары/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/i/m/img_9016-web_1_.jpg,https://www.batiskaf.ru/sumka-kovrik-scorpena-nevka.html,Сумка-коврик Scorpena NEVKA,2130руб.,SCO24042005,Да,Коврик-сумка Scorpena NEVKA это новинка 2017 года для всех любителей водных видов спорта!
Водный спорт/Аксессуары/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/3/_/3_13.jpg,https://www.batiskaf.ru/sumka-sargan-banana-pojasnaja-belaja.html,Гермосумка Sargan Банана поясная белая,1960руб.,GSB/WT,Да,"Гермосумка на пояс (подсумок) SARGAN «БАНАНА» с дополнительным карманом. Стильная и модная, легкая и удобная поясная сумка SARGAN «БАНАНА» предназначена для любых видов спортивной деятельности и отдыха, где требуется более тщательное сбережение положенных в нее вещей.
Подходит для любых видов спортивной деятельности и отдыха у воды: пляжный отдых, водный туризм, SUP, все виды серфинга, дайвинг, подводная охота и т.д.
"
Водный спорт/Аксессуары/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/3/2/32_1_1.jpg,https://www.batiskaf.ru/sumka-sargan-banana-pojasnaja-zhjoltaja.html,Гермосумка Sargan Банана поясная жёлтая,1960руб.,GSB/YL,Да,"Гермосумка на пояс (подсумок) SARGAN «БАНАНА» с дополнительным карманом. Стильная и модная, легкая и удобная поясная сумка SARGAN «БАНАНА» предназначена для любых видов спортивной деятельности и отдыха, где требуется более тщательное сбережение положенных в нее вещей.
Подходит для любых видов спортивной деятельности и отдыха у воды: пляжный отдых, водный туризм, SUP, все виды серфинга, дайвинг, подводная охота и т.д.
"
Водный спорт/Аксессуары/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/2/2/22_1_1.jpg,https://www.batiskaf.ru/sumka-sargan-banana-pojasnaja-krasnaja.html,Гермосумка Sargan Банана поясная красная,1960руб.,GSB/RD,Да,"Гермосумка на пояс (подсумок) SARGAN «БАНАНА» с дополнительным карманом. Стильная и модная, легкая и удобная поясная сумка SARGAN «БАНАНА» предназначена для любых видов спортивной деятельности и отдыха, где требуется более тщательное сбережение положенных в нее вещей.
Подходит для любых видов спортивной деятельности и отдыха у воды: пляжный отдых, водный туризм, SUP, все виды серфинга, дайвинг, подводная охота и т.д.
"
Водный спорт/Аксессуары/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/6/3/63_1.jpg,https://www.batiskaf.ru/sumka-sargan-banana-pojasnaja-olivka.html,Гермосумка Sargan Банана поясная оливка,1960руб.,GSB/OL,Да,"Гермосумка на пояс (подсумок) SARGAN «БАНАНА» с дополнительным карманом. Стильная и модная, легкая и удобная поясная сумка SARGAN «БАНАНА» предназначена для любых видов спортивной деятельности и отдыха, где требуется более тщательное сбережение положенных в нее вещей.
Подходит для любых видов спортивной деятельности и отдыха у воды: пляжный отдых, водный туризм, SUP, все виды серфинга, дайвинг, подводная охота и т.д.
"
Водный спорт/Аксессуары/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/7/2/72_4.jpg,https://www.batiskaf.ru/sumka-sargan-banana-pojasnaja-oranzhevaja.html,Гермосумка Sargan Банана поясная оранжевая,1960руб.,GSB/OR,Да,"Гермосумка на пояс (подсумок) SARGAN «БАНАНА» с дополнительным карманом. Стильная и модная, легкая и удобная поясная сумка SARGAN «БАНАНА» предназначена для любых видов спортивной деятельности и отдыха, где требуется более тщательное сбережение положенных в нее вещей.
Подходит для любых видов спортивной деятельности и отдыха у воды: пляжный отдых, водный туризм, SUP, все виды серфинга, дайвинг, подводная охота и т.д.
"
Водный спорт/Аксессуары/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/4/2/42_2.jpg,https://www.batiskaf.ru/sumka-sargan-banana-pojasnaja-sinjaja.html,Гермосумка Sargan Банана поясная синяя,1960руб.,GSB/BL,Да,"Гермосумка на пояс (подсумок) SARGAN «БАНАНА» с дополнительным карманом. Стильная и модная, легкая и удобная поясная сумка SARGAN «БАНАНА» предназначена для любых видов спортивной деятельности и отдыха, где требуется более тщательное сбережение положенных в нее вещей.
Подходит для любых видов спортивной деятельности и отдыха у воды: пляжный отдых, водный туризм, SUP, все виды серфинга, дайвинг, подводная охота и т.д.
"
Водный спорт/Аксессуары/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/5/2/52_3.jpg,https://www.batiskaf.ru/sumka-sargan-banana-pojasnaja-chjornaja.html,Гермосумка Sargan Банана поясная чёрная,1960руб.,GSB/BK,Да,"Гермосумка на пояс (подсумок) SARGAN «БАНАНА» с дополнительным карманом. Стильная и модная, легкая и удобная поясная сумка SARGAN «БАНАНА» предназначена для любых видов спортивной деятельности и отдыха, где требуется более тщательное сбережение положенных в нее вещей.
Подходит для любых видов спортивной деятельности и отдыха у воды: пляжный отдых, водный туризм, SUP, все виды серфинга, дайвинг, подводная охота и т.д.
"
Водный спорт/Аксессуары/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/i/m/img_3884_h4ce-3q.jpg,https://www.batiskaf.ru/derzhatel-hike-dlja-ochkov-belyj.html,Держатель Hike для очков белый,500руб.,LeashWH,Да,"Отличный аксессуар для ваших солнцезащитных очков. С этим держателем очки никогда не упадут в воду, а остануться на вашей шее.
"
Водный спорт/Аксессуары/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/i/m/img_3793_1.jpg,https://www.batiskaf.ru/derzhatel-hike-dlja-ochkov-chernyj.html,Держатель Hike для очков черный,500руб.,LeashBK,Да,"Отличный аксессуар для ваших солнцезащитных очков. С этим держателем очки никогда не упадут в воду, а остануться на вашей шее.
"
Водный спорт/Аксессуары/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/i/m/img_3793_1_1.jpg,https://www.batiskaf.ru/derzhatel-hike-dlja-ochkov-rozovyj.html,Держатель Hike для очков розовый,500руб.,LeashP,Да,"Отличный аксессуар для ваших солнцезащитных очков. С этим держателем очки никогда не упадут в воду, а остануться на вашей шее.
"
Водный спорт/Аксессуары/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/i/m/img_3793_1_1_1.jpg,https://www.batiskaf.ru/derzhatel-hike-dlja-ochkov-krasnyj.html,Держатель Hike для очков красный,500руб.,LeashRD,Да,"Отличный аксессуар для ваших солнцезащитных очков. С этим держателем очки никогда не упадут в воду, а остануться на вашей шее.
"
Водный спорт/Аксессуары/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/_/3/_3_1_15.jpg,https://www.batiskaf.ru/derzhatel-hike-dlja-ochkov-lajm.html,Держатель Hike для очков лайм,500руб.,LeashLM,Да,"Отличный аксессуар для ваших солнцезащитных очков. С этим держателем очки никогда не упадут в воду, а остануться на вашей шее.
"
Водный спорт/Аксессуары/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/_/9/_9_3.jpg,https://www.batiskaf.ru/derzhatel-hike-dlja-ochkov-oranzh.html,Держатель Hike для очков оранж,500руб.,LeashOR,Да,"Отличный аксессуар для ваших солнцезащитных очков. С этим держателем очки никогда не упадут в воду, а остануться на вашей шее.
"
Водный спорт/Аксессуары/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/_/6/_6_8.jpg,https://www.batiskaf.ru/derzhatel-hike-dlja-ochkov-sinij.html,Держатель Hike для очков синий,500руб.,LeashBL,Да,"Отличный аксессуар для ваших солнцезащитных очков. С этим держателем очки никогда не упадут в воду, а остануться на вашей шее.
"
Водный спорт/Аксессуары/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/_/-/_-_-11_o5y5-ea.jpg,https://www.batiskaf.ru/svistok-s-kompasom.html,Свисток с компасом,200руб.,SVBK,Да,"Свисток многофункциональный с компасом, термометром и увеличительным стеклом"
Водный спорт/Аксессуары/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/0/4/042230f6551e530394be99ff2db68601.jpg,https://www.batiskaf.ru/boks-podvodnyj-dlja-smartfonov-seafrogs-sf-ph-02-iphone-huawei.html,Бокс подводный для смартфонов Seafrogs SF-PH-02 IPhone/HUAWEI,16890руб.,SF-PH-02,Да,"Глубина погружения 40 метров.
Управление смартфоном в боксе через Bluetooth.
Новый прочный замок, поворотом которого открывается бокс.
Вакуумный порт для проверки бокса на герметичность.
"
Водный спорт/Аксессуары/,https://www.batiskaf.ru/media/catalog/product/cache/2/small_image/296x296/9df78eab33525d08d6e5fb8d27136e95/e/x/exowear-hood-1-600x400.jpg,https://www.batiskaf.ru/shlem-bare-exowear.html,Шлем Bare Exowear,4800руб.,017900BLK,Да,"•Трёхслойный материал
• Внешняя лицевая обтюрация из 2мм тянущегося неопрена Elastek для
повышенного комфорта
• Удлиненная шейная манишка для дополнительного комфорта и защиты.
• Все швы изделия выполнены распошивальным (плоским) швом"
